Carex_conferta|ETH|spm00000184	(26 99)
Carex_conjuncta|DEL|spm00000784	(23 96)
Carex_conoidea|DEL|spm00001428	(34 107)
Carex_coriophora|CHQ|spm00005694	(28 101)
Carex_corrugata|ALA|spm00000670	(29 102)
Carex_corynoidea|NZ|spm00005087	(44 117)
Carex_crawei|NFL|spm00001471	(29 102)
Carex_crawfordii|ILL|spm00002161	(34 107)
Carex_crebriflora||spm00001043	(21 94)
Carex_cretica|KRI|spm00004382	(29 102)
Carex_crinita_var_crinita|MAI|spm00000801	(33 106)
Carex_crispa||spm00004422	(44 117)
Carex_cristatella|KTY|spm00000800	(35 108)
Carex_cruciata|CHC|spm00005699	(21 94)
Carex_cruenta|CHQ|spm00005700	(22 95)
Carex_cruscorvi|FLA|spm00000822	(26 99)
Carex_cryptolepis|ILL|spm00001730	(32 105)
Carex_cumberlandensis|ARK|spm00000817	(23 96)
Carex_cumulata|ILL|spm00000871	(29 102)
Carex_curaica|KRA|spm00002337	(32 105)
Carex_curatorum||spm00002016	(31 104)
Carex_curvicollis|JAP|spm00006868	(28 101)
Carex_curvula_ssp_curvula|SPA|spm00003091	(43 116)
Carex_cusickii|BRC|spm00002004	(31 104)
Carex_cyanea|NZ|spm00005097	(44 117)
Carex_dacica|ICE|spm00003155	(40 113)
Carex_dallii|NZ|NCBI_AUTHOR_Gardner_310	(21 94)
Carex_davalliana|FIN|spm00003596	(23 96)
Carex_davyi|CAL|spm00001459	(37 110)
Carex_deasyi|EHM|spm00005198	(16 89)
Carex_debilis|OKL|spm00000863	(29 102)
Carex_decomposita|DEL|spm00000836	(32 105)
Carex_deflexa_var_deflexa|BRC|spm00002125	(12 85)
Carex_delicata|TZK|spm00003358	(29 102)
Carex_demissa_ssp_demissa|NSC|spm00001948	(35 108)
Carex_densa|ORE|spm00001669	(27 100)
Carex_depauperata|YUG|spm00000574	(22 95)
Carex_depressa_ssp_basilaris|SPA|spm00000547	(33 106)
Carex_depressa_ssp_depressa|SPA|spm00000550	(32 105)
Carex_depressa_ssp_transsilvanica|YUG|spm00000546	(35 108)
Carex_derelicta|CZE|spm00003351	(35 108)
Carex_deweyana_var_deweyana|MAN|spm00001039	(27 100)
Carex_diandra|CAL|spm00000840	(30 103)
Carex_digitalis|NWY|NCBI_Waterway_3702	(24 97)
Carex_digitata|ITA|spm00000569	(26 99)
Carex_diluta|TCS|spm00004364	(36 109)
Carex_dimorpholepis|KOR|NCBI_Na_2916	(31 104)
Carex_dioica|SWE|spm00004523	(26 99)
Carex_dipsacea|NZS|NCBI_AUTHOR_Gardner_338	(37 110)
Carex_dispalata|JAP|NCBI_Waterway_3652	(39 112)
Carex_disperma|ASK|spm00001652	(35 108)
Carex_dissitiflora|JAP|spm00007871	(18 91)
Carex_distachya|SPA|spm00000588	(37 110)
Carex_distans|GRC|spm00000844	(37 110)
Carex_disticha|ONT|spm00005395	(31 104)
Carex_divisa|MRY|spm00002064	(30 103)
Carex_divulsa|NET|spm00004392	(29 102)
Carex_dolomitica|NZ|NCBI_AUTHOR_Gardner_282	(36 109)
Carex_doniana|CHS|spm00000047	(31 104)
Carex_donnellsmithii||NCBI_Ton_3535	(5 78)
Carex_drucei||spm00004418	(44 117)
Carex_drymophila|JAP|NCBI_Waterway_3672	(35 108)
Carex_durieui|SPA|spm00004386	(26 99)
Carex_duriuscula|ASK|spm00001653	(30 103)
Carex_ebenea|ARI|spm00001870	(42 115)
Carex_eburnea|MIC|spm00000842	(27 100)
Carex_echinata_ssp_echinata|ASK|spm00001633	(29 102)
Carex_echinochloe_ssp_echinohloe|KEN|spm00000186	(21 94)
Carex_echinodes|WIS|spm00002699	(38 111)
Carex_ecklonii|CPP|spm00004378	(32 105)
Carex_edura|NZS|spm00002184	(44 117)
Carex_edwardsiana|TEX|spm00002142	(26 99)
Carex_egmontiana||spm00004416	(44 117)
Carex_elata_ssp_elata|SPA|spm00003134	(38 111)
Carex_eleusinoides|ASK|spm00001623	(42 115)
Carex_elingamita|NZ|NCBI_AUTHOR_Gardner_320	(30 103)
Carex_elongata|RUC|spm00005949	(28 101)
Carex_emoryi|DEL|spm00000885	(36 109)
Carex_enervis||NCBI_Ho_2089	(22 95)
Carex_ensifolia|CHQ|spm00005713	(40 113)
Carex_erebus||spm00004424	(44 117)
Carex_ericetorum|ITA|spm00000551	(15 88)
Carex_erythrovaginata|NZ|spm00005096	(44 117)
Carex_esenbeckii|EHM|spm00005193	(33 106)
Carex_exilis|DEL|spm00000887	(31 104)
Carex_extensa|VRG|spm00001853	(30 103)
Carex_falcata|CHC|spm00005715	(24 97)
Carex_fedia|PAK|spm00005718	(47 120)
Carex_ferruginea|SWI|spm00000531	(29 102)
Carex_festucacea|TEX|spm00000892	(35 108)
Carex_feta|CAL|spm00000893	(33 106)
Carex_filicina|VIE|spm00007873	(23 96)
Carex_filifolia_var_filifolia|CAL|spm00001432	(25 98)
Carex_filipes|JAP|NCBI_Waterway_3666	(21 94)
Carex_fimbriata|SWI|spm00000552	(19 92)
Carex_firma|ITA|spm00000520	(17 90)
Carex_fischeri_ssp_fischeri|ETH|spm00004352	(35 108)
Carex_fissirostris|MOR|spm00004379	(36 109)
Carex_flacca_ssp_erythrostachys|BAL|spm00000524	(40 113)
Carex_flacca_ssp_flacca|GRB|NCBI_Hill_1959	(19 92)
Carex_flaccosperma|LOU|spm00000671	(23 96)
Carex_flagellifera|NZ|NCBI_AUTHOR_Gardner_283	(29 102)
Carex_flava|NFL|spm00001483	(30 103)
Carex_flaviformis|NZ|spm00007227	(32 105)
Carex_foenea|BRC|spm00002000	(41 114)
Carex_foetida|SWI|spm00000565	(29 102)
Carex_foliosissima|JAP|NCBI_Waterway_3660	(15 88)
Carex_folliculata|DEL|spm00000911	(28 101)
Carex_forficula|KOR|NCBI_Na_2984	(27 100)
Carex_formosa|ILL|spm00001732	(26 99)
Carex_forsteri|NZS|spm00002183	(30 103)
Carex_fracta|CAL|spm00000896	(35 108)
Carex_frankii|ALA|spm00000939	(40 113)
Carex_fretalis|NZ|NCBI_AUTHOR_Gardner_326	(31 104)
Carex_frigida|SPA|spm00000521	(28 101)
Carex_fritschii|HUN|spm00002174	(15 88)
Carex_fuliginosa_ssp_misandra|ASK|spm00001627	(20 93)
Carex_fulvorubescens|JAP|spm00006431	(16 89)
Carex_furva|SPA|spm00006018	(30 103)
Carex_fuscula|CLC|spm00004370	(33 106)
Carex_fusiformis|EHM|spm00005727	(22 95)
Carex_garberi|ASK|spm00001624	(26 99)
Carex_gaudichaudiana||NCBI_Ford_1659	(36 109)
Carex_gholsonii|ALA|spm00000953	(18 91)
Carex_gibba|CHH|spm00005244	(17 90)
Carex_gifuensis|KOR|spm00000331	(21 94)
Carex_glacialis|NFL|spm00001488	(17 90)
Carex_glareosa_ssp_glareosa|MAN|spm00001756	(33 106)
Carex_glaucodea|INI|spm00001525	(22 95)
Carex_glomerabilis|CPP|spm00000194	(30 103)
Carex_gmelinii|ASK|spm00001629	(30 103)
Carex_godfreyi|ALA|spm00001787	(25 98)
Carex_gracilenta|CHC|spm00005733	(26 99)
Carex_gracilescens|KTY|spm00000927	(20 93)
Carex_gracilior|CAL|spm00001692	(42 115)
Carex_gracillima|ALA|spm00000922	(26 99)
Carex_grallatoria_ssp_grallatoria|JAP|spm00006651	(9 82)
Carex_grallatoria_ssp_heteroclita|JAP|spm00006653	(11 84)
Carex_granularis|MAN|spm00001407	(20 93)
Carex_gravida|TEN|spm00000970	(24 97)
Carex_grayi|TEN|spm00000924	(26 99)
Carex_grioletii|SPA|spm00000585	(24 97)
Carex_grisea|KTY|spm00000656	(28 101)
Carex_gynandra|DEL|spm00000964	(34 107)
Carex_gynocrates|ASK|spm00001630	(24 97)
Carex_gynodynama|CAL|spm00001688	(25 98)
Carex_halleriana|SPA|spm00000557	(25 98)
Carex_hallii|MAN|spm00001754	(27 100)
Carex_hamlinii|NZS|NCBI_AUTHOR_Gardner_333	(44 117)
Carex_harfordii|CAL|spm00000965	(40 113)
Carex_hartmanii|GER|spm00008007	(26 99)
Carex_haydeniana|UTA|spm00002432	(41 114)
Carex_haydenii|WIS|spm00002433	(27 100)
Carex_healyi|NZN|spm00005107	(44 117)
Carex_hebecarpa|EHM|spm00005738	(27 100)
Carex_hectorii|NZ|NCBI_AUTHOR_Gardner_284	(33 106)
Carex_heleonastes|ABT|spm00001954	(28 101)
Carex_helodes|POR|NCBI_Jose_2346	(36 109)
Carex_heterolepis|KOR|NCBI_Jung_2360	(40 113)
Carex_hirsutella|DEL|spm00000935	(26 99)
Carex_hirta|PEN|spm00000947	(56 129)
Carex_hirtifolia|QUE|spm00001475	(25 98)
Carex_hirtissima|CAL|spm00001694	(35 108)
Carex_hispida|KRI|spm00000549	(19 92)
Carex_hitchcockiana|KTY|spm00000657	(27 100)
Carex_hochstetteriana|AZO|NCBI_UPOS_3551	(38 111)
Carex_holostoma|ASK|spm00001631	(30 103)
Carex_hoodii|CAL|spm00001930	(30 103)
Carex_hookeriana|MAN|spm00005409	(29 102)
Carex_hordeistichos|SPA|spm00000579	(28 101)
Carex_horizontalis|NZS|spm00005106	(44 117)
Carex_hormathodes|NSC|spm00002114	(37 110)
Carex_hostiana|GER|spm00003273	(28 101)
Carex_houghtoniana|MAN|spm00001446	(28 101)
Carex_humilis|GER|NCBI_WM_3755	(18 91)
Carex_hyalina|MSI|spm00000912	(37 110)
Carex_hystericina|ARK|spm00001081	(29 102)
Carex_idaea|KRI|spm00004380	(37 110)
Carex_illota|CAL|spm00000961	(32 105)
Carex_imbecilla||spm00004419	(44 117)
Carex_impressinervia|MSI|spm00001784	(23 96)
Carex_inanis|EHM|spm00005746	(21 94)
Carex_infirminervia|CAL|spm00001398	(23 96)
Carex_infuscata|WHM|spm00008013	(27 100)
Carex_inopinata|NZ|NCBI_AUTHOR_Gardner_285	(32 105)
Carex_inops_ssp_heliophila||NCBI_Marriott_2795	(18 91)
Carex_insaniae_var_insaniae|JAP|spm00005753	(30 103)
Carex_insaniae_var_papillaticulmis|JAP|NCBI_Waterway_3659	(25 98)
Carex_insignis|EHM|spm00005755	(24 97)
Carex_integra|CAL|spm00000977	(41 114)
Carex_interior|MIC|spm00000972	(27 100)
Carex_interrupta|ORE|spm00001666	(32 105)
Carex_intumescens|MAI|spm00000975	(24 97)
Carex_inversa|NZ|NCBI_AUTHOR_Gardner_286	(21 94)
Carex_ischnostachya|CHS|spm00000062	(31 104)
Carex_jackiana_ssp_parciflora|JAP|NCBI_Waterway_3674	(20 93)
Carex_jacutica||NCBI_AUTHOR_Shekhovtsov_622	(35 108)
Carex_jaluensis|KOR|NCBI_Jung_2361	(28 101)
Carex_jamesii|ALA|spm00000630	(34 107)
Carex_kaloides|NZ|NCBI_AUTHOR_Gardner_321	(40 113)
Carex_kermadecensis|NZ|NCBI_AUTHOR_Gardner_287	(30 103)
Carex_killickii|NAT|spm00007793	(36 109)
Carex_kiotensis|JAP|NCBI_AUTHOR_Senni_584	(37 110)
Carex_kirkii||spm00004417	(34 107)
Carex_kitaibeliana|YUG|spm00000539	(18 91)
Carex_kobomugi|VRG|spm00000979	(42 115)
Carex_krausei|ASK|spm00001639	(18 91)
Carex_kumaonensis|EHM|spm00005764	(25 98)
Carex_kurdica|GRC|spm00003147	(37 110)
Carex_lachenalii_ssp_lachenalii|ASK|spm00001640	(32 105)
Carex_lacustris|MAN|spm00000991	(37 110)
Carex_laeviconica|TEN|spm00001887	(55 128)
Carex_laeviculmis|CAL|spm00001397	(28 101)
Carex_laevigata|SPA|spm00002938	(37 110)
Carex_laevivaginata|ALA|spm00000993	(25 98)
Carex_lainzii|SPA|spm00004371	(34 107)
Carex_lancea|CPP|spm00003764	(44 117)
Carex_lanceolata|CHM|spm00006393	(13 86)
Carex_lapponica|ASK|spm00001641	(28 101)
Carex_lasiocarpa_var_lasiocarpa|SPA|spm00000576	(28 101)
Carex_lasiocarpa_var_americana|ASK|spm00000997	(39 112)
Carex_latebracteata|ARK|spm00001383	(49 122)
Carex_laticeps|JAP|NCBI_Waterway_3656	(29 102)
Carex_laxa|ASK|spm00001643	(29 102)
Carex_laxiculmis_var_laxiculmis|PEN|spm00001403	(23 96)
Carex_laxiflora|MIC|spm00001023	(20 93)
Carex_leavenworthii|KTY|spm00005410	(24 97)
Carex_ledebouriana|MAG|spm00003592	(28 101)
Carex_leersii|NET|spm00004394	(29 102)
Carex_leiorhyncha|KOR|spm00002471	(39 112)
Carex_lenta|KOR|NCBI_Jung_2368	(42 115)
Carex_lenticularis||NCBI_Dragon_1281	(34 107)
Carex_lepidocarpa_ssp_jemtlandica|NOR|spm00003056	(34 107)
Carex_lepidocarpa_ssp_lepidocarpa|SPA|spm00003215	(34 107)
Carex_lepidocarpa_ssp_nevadensis|SPA|NCBI_Modesto_2872	(33 106)
Carex_leporina|WIS|spm00001780	(33 106)
Carex_leporinella|WAS|spm00001613	(41 114)
Carex_leptalea|MIC|spm00001032	(26 99)
Carex_leptonervia|MAN|spm00001394	(18 91)
Carex_leptopoda|BRC|spm00001399	(27 100)
Carex_libera|NZ|NCBI_AUTHOR_Gardner_329	(30 103)
Carex_limosa|ASK|spm00001035	(32 105)
Carex_liparocarpos_ssp_liparocarpos|SPA|spm00000556	(19 92)
Carex_lithophila|KOR|spm00000328	(31 104)
Carex_litorosa|NZ|NCBI_AUTHOR_Gardner_288	(24 97)
Carex_livida|NWJ|spm00001410	(16 89)
Carex_loliacea|ASK|spm00001650	(27 100)
Carex_longicruris|EHM|spm00005770	(26 99)
Carex_longifructus||spm00004426	(44 117)
Carex_longii|ARK|spm00001001	(30 103)
Carex_longipes|EHM|spm00005772	(21 94)
Carex_lowei|MDR|spm00002858	(38 111)
Carex_lucennoiberica|SPA|spm00006015	(30 103)
Carex_lucorum|NCA|spm00001736	(20 93)
Carex_ludwigii|NAT|spm00003207	(17 90)
Carex_lupuliformis|FLA|spm00001011	(30 103)
Carex_lupulina|MRY|spm00001078	(28 101)
Carex_lurida|FLA|spm00001082	(32 105)
Carex_lyngbyei|ORE|spm00001085	(36 109)
Carex_maackii|JAP|spm00002491	(33 106)
Carex_mackenziei|ASK|spm00001657	(32 105)
Carex_macloviana||spm00002163	(43 116)
Carex_macrandrolepis|KOR|spm00000337	(37 110)
Carex_macrocephala|ASK|spm00001434	(37 110)
Carex_macrochaeta|ORE|spm00001671	(30 103)
Carex_macrolepis|ITA|spm00000536	(18 91)
Carex_macroprophylla|CHC|spm00003400	(30 103)
Carex_magellanica_ssp_magellanica|CLS|spm00003206	(29 102)
Carex_magellanica_ssp_irrigua|ASK|spm00001637	(29 102)
Carex_mairei|SPA|spm00004367	(34 107)
Carex_makinoensis|JAP|spm00006665	(15 88)
Carex_manhartii|GEO|spm00001761	(14 87)
Carex_mannii_ssp_mannii|GGI|spm00002860	(35 108)
Carex_mannii_ssp_friesiorum|KEN|spm00004355	(35 108)
Carex_maorica|NZ|NCBI_AUTHOR_Gardner_289	(37 110)
Carex_marina_ssp_marina|MAN|spm00001746	(30 103)
Carex_mariposana|ARI|spm00001884	(40 113)
Carex_maritima|YUK|spm00002500	(30 103)
Carex_meadii|MAN|spm00001742	(28 101)
Carex_media|NBR|spm00001772	(28 101)
Carex_megalepis|NZ|spm00005089	(44 117)
Carex_melanantha|KGZ|spm00008019	(24 97)
Carex_melanocarpa|KHA|spm00003594	(12 85)
Carex_melanocephala|ALT|spm00008022	(26 99)
Carex_melanostachya||spm00001550	(27 100)
Carex_membranacea|ASK|spm00001050	(37 110)
Carex_mendocinensis|ORE|spm00001673	(29 102)
Carex_merrittfernaldii|MAN|spm00001051	(35 108)
Carex_mertensii|ASK|spm00001056	(31 104)
Carex_mesochorea|ALA|spm00001097	(24 97)
Carex_metallica|JAP|NCBI_AUTHOR_Senni_586	(15 88)
Carex_meyeriana|MON|spm00008024	(23 96)
Carex_michauxiana|MAN|spm00001748	(32 105)
Carex_michelii|HUN|spm00002175	(31 104)
Carex_microcarpa|COR|spm00007912	(30 103)
Carex_microchaeta|YUK|spm00001946	(31 104)
Carex_microdonta|MSI|spm00001420	(32 105)
Carex_microglochin|NOR|spm00001705	(29 102)
Carex_micropoda|ASK|spm00001632	(31 104)
Carex_microptera|COL|spm00001880	(40 113)
Carex_microrhyncha|KAN|spm00004537	(16 89)
Carex_microtricha|SAK|spm00006763	(15 88)
Carex_minor||spm00004412	(44 117)
Carex_mira|KOR|NCBI_Jung_2372	(21 94)
Carex_misera|TEN|spm00001764	(37 110)
Carex_missouriensis|ILL|spm00001067	(25 98)
Carex_mitchelliana|ALA|spm00001101	(33 106)
Carex_mitrata_var_mitrata|CHS|spm00000085	(34 107)
Carex_molesta|DEL|spm00001070	(34 107)
Carex_molestiformis|ARK|spm00001073	(35 108)
Carex_mollicula|JAP|NCBI_Waterway_3667	(33 106)
Carex_mollissima||NCBI_AUTHOR_Shekhovtsov_618	(40 113)
Carex_montana|YUG|spm00000543	(19 92)
Carex_morrowii|JAP|spm00006680	(15 88)
Carex_mucronata|ITA|spm00000534	(18 91)
Carex_muehlenbergii_var_muehlenbergii|WIS|spm00002520	(23 96)
Carex_muelleri|NZ|NCBI_AUTHOR_Gardner_301	(35 108)
Carex_multicostata|CAL|spm00001093	(35 108)
Carex_multispiculata|NAT|spm00003765	(31 104)
Carex_muricata_ssp_ashokae|IRN|spm00004581	(29 102)
Carex_muricata_ssp_muricata|POL|spm00004400	(29 102)
Carex_muskingumensis|MIC|spm00001115	(40 113)
Carex_myosuroides|FRA|spm00005196	(29 102)
Carex_myosurus|VIE|spm00007888	(22 95)
Carex_nardina|QUE|spm00001510	(34 107)
Carex_nebraskensis||NCBI_Janeway_2159	(33 106)
Carex_neesii|EHM|spm00005194	(57 130)
Carex_nemostachys|CHS|spm00000088	(41 114)
Carex_nemurensis|SAK|spm00006074	(26 99)
Carex_nervata|KOR|spm00000010	(36 109)
Carex_nervina|CAL|spm00001840	(26 99)
Carex_neurocarpa|PRM|spm00006483	(54 127)
Carex_nigra_ssp_nigra|GRB|NCBI_Dean_SM00019	(42 115)
Carex_nigra_ssp_intricata|SPA|spm00003775	(43 116)
Carex_nigra_var_juncella|NOR|spm00003773	(42 115)
Carex_nigra_ssp_transcaucasica|TCS|spm00003281	(42 115)
Carex_nigricans|ASK|spm00001638	(36 109)
Carex_nigromarginata|ALA|spm00001121	(17 90)
Carex_nodaeana|CHM|spm00003470	(35 108)
Carex_normalis|ALA|spm00001059	(34 107)
Carex_norvegica|ORE|spm00001616	(28 101)
Carex_novaeangliae|MAI|spm00001061	(15 88)
Carex_nubigena|CHC|spm00003362	(52 125)
Carex_nudata|CAL|spm00001440	(35 108)
Carex_obnupta|CAL|spm00001105	(36 109)
Carex_obscura|CHT|spm00003376	(28 101)
Carex_obtusata|MAN|spm00001107	(26 99)
Carex_obtusifolia||spm00004428	(44 117)
Carex_oedipostyla|SPA|spm00000587	(34 107)
Carex_olbiensis|SPA|spm00000586	(23 96)
Carex_oligocarpa|ARK|spm00001532	(27 100)
Carex_oligosperma|NWH|spm00001112	(38 111)
Carex_omiana|JAP|NCBI_Waterway_3651	(26 99)
Carex_onoei|CHM|spm00004513	(29 102)
Carex_opaca|OKL|spm00001133	(33 106)
Carex_ophiolithica|NZ|NCBI_AUTHOR_Gardner_331	(31 104)
Carex_orbicularis_ssp_orbicularis|NEP|spm00003063	(43 116)
Carex_orestera|CAL|spm00008033	(26 99)
Carex_ornithopoda_ssp_ornithopoda|YUG|spm00000560	(27 100)
Carex_ornithopoda_ssp_ornithopodioides||NCBI_HeRB_1945	(27 100)
Carex_oronensis|MAI|spm00001898	(37 110)
Carex_otomana|IRN|spm00004583	(27 100)
Carex_otrubae|SPA|spm00000559	(29 102)
Carex_ouachitana|WAS|spm00001538	(26 99)
Carex_oxyandra|KOR|NCBI_Jung_2375	(10 83)
Carex_ozarkana|ARK|spm00002557	(28 101)
